Namespace(bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=1, do_test=True, do_train=True, exp_name=PosixPath('linear_minmax_concat_1'), ga=True, label=36, max_node=7, num_chrom=20, num_iter=50, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 04/20 ] <[1 1 1 0 0 0 0]> Train loss = 0.08357| Valid loss = -0.23796
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.10632| Valid loss = -0.13731
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.10777| Valid loss = -0.07713
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.11713| Valid loss = -0.17365
[ 08/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.12247| Valid loss = -0.27415
[ 09/20 ] <[1 0 0 1 1 0 0]> <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293-> best
[ 10/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.11006| Valid loss = -0.08764
[ 11/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 12/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.10336| Valid loss = -0.10939
[ 13/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.09637| Valid loss = -0.26062
[ 14/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.10381| Valid loss = -0.13508
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 16/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 17/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.11467| Valid loss = -0.16097
[ 18/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208
[ 19/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 20/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.10507| Valid loss = -0.11981

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.14136| Valid loss = -0.24132
[ 02/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.10336| Valid loss = -0.10939
[ 03/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.11713| Valid loss = -0.17365
[ 05/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 06/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 07/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.11566| Valid loss = -0.14266
[ 08/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 09/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.11713| Valid loss = -0.17365
[ 10/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 13/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.14936| Valid loss = -0.32592
[ 14/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.10710| Valid loss = -0.12326
[ 15/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 16/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.09637| Valid loss = -0.26062
[ 17/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863
[ 18/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.10336| Valid loss = -0.10939
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 20/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.11470| Valid loss = -0.16203

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.11470| Valid loss = -0.16203
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.11713| Valid loss = -0.17365
[ 03/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 05/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.11566| Valid loss = -0.14266
[ 06/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.11716| Valid loss = -0.17416
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13956| Valid loss = -0.29208
[ 08/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.09206| Valid loss = 0.05535
[ 09/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 13/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.10661| Valid loss = -0.10020
[ 14/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.14054| Valid loss = -0.22902
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 16/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 17/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.10777| Valid loss = -0.07713
[ 18/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.10851| Valid loss = -0.27338
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863
[ 20/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.12555| Valid loss = -0.17571

====[ GA iter 16/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.11716| Valid loss = -0.17416
[ 02/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13956| Valid loss = -0.29208
[ 03/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.14054| Valid loss = -0.22902
[ 04/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 05/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 06/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.11467| Valid loss = -0.16097
[ 07/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 08/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.10851| Valid loss = -0.27338
[ 09/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.14054| Valid loss = -0.22902
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 11/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.11470| Valid loss = -0.16203
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.09119| Valid loss = 0.03763
[ 13/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.10507| Valid loss = -0.11981
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.11006| Valid loss = -0.08764
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 16/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 17/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.11566| Valid loss = -0.14266
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.09119| Valid loss = 0.03763
[ 19/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.11566| Valid loss = -0.14266
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.07769| Valid loss = -0.05938

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.10836| Valid loss = -0.05296
[ 02/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.09206| Valid loss = 0.05535
[ 03/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.10946| Valid loss = -0.07691
[ 06/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.12531| Valid loss = -0.17438
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.10851| Valid loss = -0.27338
[ 08/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.10632| Valid loss = -0.13731
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.09119| Valid loss = 0.03763
[ 10/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.10507| Valid loss = -0.11981
[ 11/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 13/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 14/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.11713| Valid loss = -0.17365
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.13920| Valid loss = -0.25803
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.10946| Valid loss = -0.07691
[ 19/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 20/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 02/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 03/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863
[ 04/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.14110| Valid loss = -0.21229
[ 05/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.10381| Valid loss = -0.13508
[ 06/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 07/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 08/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 10/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.10507| Valid loss = -0.11981
[ 11/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.08802| Valid loss = -0.14266
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.09119| Valid loss = 0.03763
[ 14/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 15/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 17/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.07769| Valid loss = -0.05938
[ 18/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.10836| Valid loss = -0.05296
[ 19/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 20/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.10381| Valid loss = -0.13508

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 02/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.11080| Valid loss = -0.07435
[ 03/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863
[ 04/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 07/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.13993| Valid loss = -0.32314
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 09/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.10897| Valid loss = -0.06321
[ 10/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 11/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.10836| Valid loss = -0.05296
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 13/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 14/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.09206| Valid loss = 0.05535
[ 15/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 16/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.08802| Valid loss = -0.14266
[ 17/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 18/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 19/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 20/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.11080| Valid loss = -0.07435
[ 02/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.10897| Valid loss = -0.06321
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.03674| Valid loss = -0.08647
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 05/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.13824| Valid loss = -0.24345
[ 06/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 07/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.08802| Valid loss = -0.14266
[ 08/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 09/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 10/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.13993| Valid loss = -0.32314
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 12/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 13/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 14/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 15/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 18/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.09119| Valid loss = 0.03763
[ 20/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 02/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.11080| Valid loss = -0.07435
[ 03/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.09001| Valid loss = 0.06293
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 05/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.10897| Valid loss = -0.06321
[ 06/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 07/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.11566| Valid loss = -0.14266
[ 08/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.10581| Valid loss = -0.11314
[ 09/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 10/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 11/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 12/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.10507| Valid loss = -0.11981
[ 13/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.09617| Valid loss = -0.25097
[ 14/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 17/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 18/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.10836| Valid loss = -0.05296
[ 19/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.12495| Valid loss = -0.19195
[ 20/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104

====[ GA iter 22/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.10836| Valid loss = -0.05296
[ 02/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 03/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.13207| Valid loss = -0.39314
[ 04/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.09179| Valid loss = 0.05478
[ 05/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 06/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 08/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208
[ 09/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.07351| Valid loss = 0.01915
[ 10/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 11/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 12/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 13/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.09637| Valid loss = -0.26062
[ 14/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13956| Valid loss = -0.29208
[ 15/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208
[ 16/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.11566| Valid loss = -0.14266
[ 17/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.10897| Valid loss = -0.06321
[ 18/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.10710| Valid loss = -0.12326
[ 19/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 20/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 02/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.10981| Valid loss = -0.06308
[ 03/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 04/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 05/20 ] <[0 0 1 0 0 1 0]> Train loss = 0.12236| Valid loss = -0.28326
[ 06/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.12531| Valid loss = -0.17438
[ 07/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 09/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 10/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 11/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 13/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 14/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 15/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.10805| Valid loss = -0.26172
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 17/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.10836| Valid loss = -0.05296
[ 18/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 20/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 02/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.10718| Valid loss = -0.06747
[ 03/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.10336| Valid loss = -0.10939
[ 05/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 06/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.08861| Valid loss = 0.04863
[ 08/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.10851| Valid loss = -0.27338
[ 09/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.09057| Valid loss = -0.42788
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.10846| Valid loss = -0.27132
[ 11/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 13/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 14/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 15/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 16/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 17/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.07769| Valid loss = -0.05938
[ 18/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 20/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.10981| Valid loss = -0.06308

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 02/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.09057| Valid loss = -0.42788
[ 03/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 04/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.09119| Valid loss = 0.03763
[ 05/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.10581| Valid loss = -0.11314
[ 07/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 08/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208
[ 09/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 11/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 12/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.10718| Valid loss = -0.06747
[ 13/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 14/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 15/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 16/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.14052| Valid loss = -0.30598
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 18/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 19/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 20/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.10721| Valid loss = -0.28513
[ 02/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.07351| Valid loss = 0.01915
[ 03/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 04/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.10718| Valid loss = -0.06747
[ 05/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 06/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 07/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.10464| Valid loss = -0.09542
[ 08/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.10581| Valid loss = -0.11314
[ 09/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 10/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.10336| Valid loss = -0.10939
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.10780| Valid loss = -0.30402
[ 12/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 13/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 14/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.10581| Valid loss = -0.11314
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724
[ 16/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.07353| Valid loss = 0.02104
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.07667| Valid loss = -0.08802
[ 18/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.05646| Valid loss = -0.28336
[ 19/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.10809| Valid loss = -0.26208
[ 20/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.07153| Valid loss = 0.00724

====[ GA iter 27/50 ]====
