Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 18/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35608| Valid loss = 0.21199
[ 19/20 ] <[1 0 0 1 0 1 1]> <[1 0 0 1 0 1 1]> Train loss = 0.35728| Valid loss = 0.18766-> best
[ 20/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.90898| Valid loss = 0.61060

====[ GA iter 12/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.31140| Valid loss = 0.44367
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.25713| Valid loss = 0.41626
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.49979| Valid loss = 0.19274
[ 04/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.27021| Valid loss = 0.46576
[ 05/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.49979| Valid loss = 0.19274
[ 06/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.32070| Valid loss = 0.46054
[ 07/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.28817| Valid loss = 0.25440
[ 08/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44884| Valid loss = 0.55940
[ 09/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.42065| Valid loss = 0.18774
[ 10/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.86807| Valid loss = 0.60122
[ 11/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.39938| Valid loss = 0.23944
[ 12/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.90898| Valid loss = 0.61060
[ 13/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38670| Valid loss = 0.37927
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38670| Valid loss = 0.37927
[ 15/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.42065| Valid loss = 0.18774
[ 16/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35728| Valid loss = 0.18766
[ 17/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.37090| Valid loss = 0.21510
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.88285| Valid loss = 0.60325
[ 19/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.75815| Valid loss = 0.61210
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299

====[ GA iter 13/50 ]====
[ 01/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.33042| Valid loss = 0.34932
[ 02/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.34477| Valid loss = 0.25274
[ 03/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.44756| Valid loss = 0.21586
[ 04/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.32070| Valid loss = 0.46054
[ 05/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.73061| Valid loss = 0.59015
[ 06/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44884| Valid loss = 0.55940
[ 07/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35728| Valid loss = 0.18766
[ 08/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.43555| Valid loss = 0.20427
[ 09/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.28396| Valid loss = 0.46262
[ 10/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.81047| Valid loss = 0.60127
[ 11/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73914| Valid loss = 0.61242
[ 12/20 ] <[0 1 1 0 0 1 1]> <[0 1 1 0 0 1 1]> Train loss = 0.36369| Valid loss = 0.18102-> best
[ 13/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.88285| Valid loss = 0.60325
[ 14/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.49979| Valid loss = 0.19274
[ 15/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.27021| Valid loss = 0.46576
[ 16/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.39495| Valid loss = 0.26043
[ 17/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.30184| Valid loss = 0.25838
[ 18/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44884| Valid loss = 0.55940
[ 20/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38670| Valid loss = 0.37927

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.75798| Valid loss = 0.60304
[ 02/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.43555| Valid loss = 0.20427
[ 03/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00302| Valid loss = 0.63781
[ 04/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 06/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299
[ 07/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08266| Valid loss = 0.64055
[ 08/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44884| Valid loss = 0.55940
[ 09/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.35611| Valid loss = 0.18570
[ 10/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.36369| Valid loss = 0.18102
[ 11/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.37090| Valid loss = 0.21510
[ 12/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73914| Valid loss = 0.61242
[ 13/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.30184| Valid loss = 0.25838
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299
[ 15/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.43555| Valid loss = 0.20427
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.88285| Valid loss = 0.60325
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44884| Valid loss = 0.55940
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.49979| Valid loss = 0.19274
[ 19/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73914| Valid loss = 0.61242
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299
[ 02/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.35611| Valid loss = 0.18570
[ 03/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44884| Valid loss = 0.55940
[ 04/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73914| Valid loss = 0.61242
[ 05/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.28817| Valid loss = 0.25440
[ 06/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299
[ 07/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.44756| Valid loss = 0.21586
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.29319| Valid loss = 0.42451
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 10/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.41507| Valid loss = 0.20452
[ 11/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.96331| Valid loss = 0.61540
[ 12/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73914| Valid loss = 0.61242
[ 13/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.10236| Valid loss = 0.61595
[ 14/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.85365| Valid loss = 0.59975
[ 15/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.78807| Valid loss = 0.60755
[ 16/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.96331| Valid loss = 0.61540
[ 17/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.29685| Valid loss = 0.25483
[ 18/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.91090| Valid loss = 0.60730
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.88285| Valid loss = 0.60325
[ 20/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.39750| Valid loss = 0.47299
[ 02/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.44756| Valid loss = 0.21586
[ 03/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.75091| Valid loss = 0.60626
[ 04/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.49979| Valid loss = 0.19274
[ 05/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 06/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 07/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.06833| Valid loss = 0.63608
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.49979| Valid loss = 0.19274
[ 09/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.79576| Valid loss = 0.60829
[ 10/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73914| Valid loss = 0.61242
[ 11/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.98119| Valid loss = 0.60766
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.31056| Valid loss = 0.24006
[ 13/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.28396| Valid loss = 0.46262
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.28817| Valid loss = 0.25440
[ 15/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 16/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.34477| Valid loss = 0.25274
[ 17/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 19/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 20/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.33042| Valid loss = 0.34932

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 02/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.33042| Valid loss = 0.34932
[ 03/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 04/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.39938| Valid loss = 0.23944
[ 06/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.88285| Valid loss = 0.60325
[ 07/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.06833| Valid loss = 0.63608
[ 08/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35608| Valid loss = 0.21199
[ 09/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 10/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.34477| Valid loss = 0.25274
[ 11/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.33042| Valid loss = 0.34932
[ 12/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 14/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 15/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.30883| Valid loss = 0.25732
[ 16/20 ] <[1 1 1 1 0 0 0]> Train loss = 0.69839| Valid loss = 0.60643
[ 17/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.42065| Valid loss = 0.18774
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.29468| Valid loss = 0.28357
[ 19/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.36040| Valid loss = 0.20627
[ 20/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.35611| Valid loss = 0.18570

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 02/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.30883| Valid loss = 0.25732
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.48393| Valid loss = 0.20948
[ 04/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.83903| Valid loss = 0.60510
[ 05/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.34857| Valid loss = 0.24578
[ 06/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.36040| Valid loss = 0.20627
[ 07/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.29319| Valid loss = 0.42451
[ 09/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44204| Valid loss = 0.26077
[ 11/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602
[ 13/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 14/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 15/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 16/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.33042| Valid loss = 0.34932
[ 17/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 18/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 19/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 20/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.34857| Valid loss = 0.24578

====[ GA iter 19/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.30883| Valid loss = 0.25732
[ 02/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 03/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.83903| Valid loss = 0.60510
[ 04/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429
[ 05/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 06/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.48393| Valid loss = 0.20948
[ 07/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.34857| Valid loss = 0.24578
[ 08/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.78807| Valid loss = 0.60755
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 10/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.34477| Valid loss = 0.25274
[ 11/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 12/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.48393| Valid loss = 0.20948
[ 13/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.42065| Valid loss = 0.18774
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30841| Valid loss = 0.44445
[ 15/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.36040| Valid loss = 0.20627
[ 16/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602
[ 17/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.37621| Valid loss = 0.53633
[ 18/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.75091| Valid loss = 0.60626
[ 19/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602
[ 20/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 02/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 03/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.25713| Valid loss = 0.41626
[ 04/20 ] <[1 0 0 0 0 1 0]> Train loss = 0.98341| Valid loss = 0.62532
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.39662| Valid loss = 0.22622
[ 06/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429
[ 07/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602
[ 08/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.69270| Valid loss = 0.61348
[ 09/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.34477| Valid loss = 0.25274
[ 10/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.34857| Valid loss = 0.24578
[ 11/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.85365| Valid loss = 0.59975
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.39662| Valid loss = 0.22622
[ 13/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.27742| Valid loss = 0.41572
[ 14/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.36369| Valid loss = 0.18102
[ 15/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35608| Valid loss = 0.21199
[ 16/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45163| Valid loss = 0.23207
[ 17/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.48393| Valid loss = 0.20948
[ 18/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 19/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.34857| Valid loss = 0.24578
[ 20/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.83903| Valid loss = 0.60510

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.85365| Valid loss = 0.59975
[ 02/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 03/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 04/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 05/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.37068| Valid loss = 0.19715
[ 06/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.34542| Valid loss = 0.24037
[ 07/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.78917| Valid loss = 0.60983
[ 08/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 09/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39290| Valid loss = 0.22298
[ 10/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.69715| Valid loss = 0.62009
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429
[ 12/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37700| Valid loss = 0.29062
[ 13/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.73232| Valid loss = 0.44718
[ 14/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.68546| Valid loss = 0.59493
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.55552| Valid loss = 0.34476
[ 16/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.29319| Valid loss = 0.42451
[ 17/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.27742| Valid loss = 0.41572
[ 18/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 19/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45163| Valid loss = 0.23207
[ 20/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.69270| Valid loss = 0.61348

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.70645| Valid loss = 0.59670
[ 02/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33346| Valid loss = 0.52409
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.73232| Valid loss = 0.44718
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.55552| Valid loss = 0.34476
[ 05/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.70509| Valid loss = 0.58178
[ 06/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.27021| Valid loss = 0.46576
[ 07/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05769| Valid loss = 0.63752
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30841| Valid loss = 0.44445
[ 09/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30841| Valid loss = 0.44445
[ 10/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.87565| Valid loss = 0.59646
[ 11/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.69715| Valid loss = 0.62009
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 13/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.38454| Valid loss = 0.21430
[ 14/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.29319| Valid loss = 0.42451
[ 15/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.68546| Valid loss = 0.59493
[ 16/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 17/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 18/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.75815| Valid loss = 0.61210
[ 19/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 20/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.86807| Valid loss = 0.60122
[ 02/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.27742| Valid loss = 0.41572
[ 03/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 04/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.38454| Valid loss = 0.21430
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602
[ 06/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.34857| Valid loss = 0.24578
[ 07/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.34542| Valid loss = 0.24037
[ 08/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.04114| Valid loss = 0.64171
[ 09/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05769| Valid loss = 0.63752
[ 10/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30841| Valid loss = 0.44445
[ 11/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 12/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33346| Valid loss = 0.52409
[ 13/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33346| Valid loss = 0.52409
[ 14/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.38454| Valid loss = 0.21430
[ 15/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 16/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05769| Valid loss = 0.63752
[ 17/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33346| Valid loss = 0.52409
[ 18/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.38454| Valid loss = 0.21430
[ 19/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 20/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.55552| Valid loss = 0.34476
[ 02/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.07213| Valid loss = 0.64266
[ 03/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.33042| Valid loss = 0.34932
[ 04/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.38454| Valid loss = 0.21430
[ 05/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.27544| Valid loss = 0.38969
[ 06/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 07/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 08/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.41507| Valid loss = 0.20452
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.55552| Valid loss = 0.34476
[ 10/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.70509| Valid loss = 0.58178
[ 11/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05769| Valid loss = 0.63752
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.51299| Valid loss = 0.19602
[ 14/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 15/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33346| Valid loss = 0.52409
[ 16/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.34542| Valid loss = 0.24037
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.82440| Valid loss = 0.60589
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.34542| Valid loss = 0.24037
[ 20/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289

====[ GA iter 25/50 ]====
[ 01/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 02/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.55552| Valid loss = 0.34476
[ 03/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.34844| Valid loss = 0.21429
[ 04/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 05/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.27544| Valid loss = 0.38969
[ 06/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.37625| Valid loss = 0.21289
[ 07/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.37083| Valid loss = 0.25192
[ 08/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.32070| Valid loss = 0.46054
